"","V1","V2","V3","V4","V5","V6"
"794",-0.0792240991718338,0.995513091039191,1.77776776250084,-1.19957247483964,-2.40530333271779,-0.904860305705252
"795",-0.616670652442576,-0.0982266182077365,1.23420583149174,1.75509936786624,-0.0979235938098535,1.84326807960742
"796",1.31286962691898,-1.06796381249968,0.353489508155426,-0.351512635209118,-0.314312708182676,-2.01996307880304
"797",2.32206472325403,1.153381297427,0.225442680299399,1.65650780518671,-0.421491496017771,-0.934723089471316
"798",-0.339799710582184,-0.13297442716346,1.38548477683451,2.15153828417144,2.99642039766718,2.1437791011352
"799",1.6661173590462,0.756828598815543,0.828629341366942,-1.35732566956667,1.29418591297419,0.5935758275923
"800",2.93794996720688,1.54697503271566,0.904090323118595,0.751877684589912,0.700411696974014,-1.50266139667714
"801",2.51603506049953,-0.830738433523069,0.742811704950553,-0.485631541901857,3.5644546520223,-1.9377849036521
"802",2.7186750689899,4.61943483674873,3.58460715547851,2.18361635520021,1.22414416769411,0.820195431991952
"803",2.07214326776058,1.30700150074714,1.20599196360694,0.875517958318564,1.17868447685655,0.642508033800756
"804",1.79737850206388,2.95042012296462,3.30606854228168,1.7846624835751,2.25316781648098,4.22261370629938
"805",2.41211282091469,2.58024758949194,0.819120068080949,-0.368387229005037,0.645403416309641,0.363712035131058
"806",2.19626261610765,1.88699834281314,1.62165538789055,0.459953063651881,2.19315218031031,1.21553731516847
"807",2.47366850173464,2.04983698426146,2.58062157533618,1.52079729106099,0.569372218912202,-0.840908069503978
"808",1.88745813500673,1.76299474157969,-0.546276904163373,-1.39054206720413,0.403480104652654,-0.804327547346672
"809",3.00070883828148,1.72272883781752,4.14603121293068,3.2689788265071,4.33347393404599,3.07874755735915
"810",1.63730352709354,-0.234451628442104,2.66374708882832,1.672913990315,0.512366917153719,2.2061299983816
"811",3.15327200920668,1.86598348130363,0.130466274575727,3.16912554150601,3.19349986486784,0.908780594119732
"812",2.66457581735299,0.236856285155486,1.17218120269277,1.38531937439332,0.123370179441657,2.55932457574909
"813",0.885966982659942,1.77885427794486,1.90943149330533,3.22368740447423,1.85382585274752,1.31609500945434
"814",0.646733329048495,1.68450436828615,1.45271964588232,3.36408203735486,4.51113561486826,4.17921909122101
"815",1.07623768372834,0.919357040274141,3.85200852661934,3.005925377201,0.280592783027033,2.95134573658575
"816",0.346004264824642,0.636440297239979,1.9651190153165,0.234806031702073,0.107995975248291,0.0145007494539461
"817",1.71203494722255,1.80571261611335,-1.1438848057171,1.94667812759512,1.90478354278336,2.47270877562158
"818",-0.0858613907414962,0.130763406405752,0.708694620277778,0.168369882635062,-0.925641830762563,-0.93710671752187
"819",1.89732302158985,0.324656400455432,2.06701760367182,1.61038650928503,0.0258063765932994,1.20786378423753
"820",-0.890149874308792,0.531797748759966,0.896679380390792,0.716050575676055,-2.28810969113539,-0.319702599343377
"821",0.831457314130112,2.23392348523014,1.26084964594418,0.124050468177862,0.857913726859094,-2.18184168359284
"822",3.53248695349666,2.19549727523887,4.24758627228657,-0.216733349638684,0.973666744366259,1.71600571882264
"823",0.676745180198343,1.59382944113928,2.31318000307897,0.766059882192138,-0.34093066008312,0.878742073434251
"824",1.66958297953999,0.764503150728176,1.48899550735473,3.52024529357426,3.56580661000672,2.95158948911818
"825",-0.728956127665376,-0.692557482755502,0.530246267700475,0.981998765292631,-0.154893866386501,-0.522190823715615
"826",0.962284393264182,1.24285187989701,-0.276786370718674,1.79290322564715,0.244481234997241,-0.356551597269205
"827",0.700757966333519,0.267721342642871,-0.0448521467897927,2.07247442141922,2.43517111318965,-0.142531687643445
"828",3.22027454923285,3.68735937467545,2.41474930302479,1.9656785779939,3.04878867723266,1.70754682112882
"829",0.356923602992389,2.39554635266311,-0.169011093481097,0.289810682815314,-1.00025442890975,-2.26356966109171
"830",1.12050265434463,1.47112177353283,2.36401983262629,3.73120472993921,1.62753564801645,0.605855048190723
"831",3.09037588243696,-0.371501316827922,1.15317926257015,-1.05700767255742,-1.17236340046442,0.214776099185135
"832",0.575546381434506,0.396688363136869,0.661516481698121,-1.05541033807194,0.6610370417791,0.358506949750592
"833",3.09164721078951,3.44256766306961,0.400755897873991,0.155656991506751,0.912582164435704,-1.65120163252686
"834",1.76134823719243,1.34609719371453,1.17118286374703,-0.837119800784854,0.913073104122109,-0.103315426027972
"835",-0.213865356771141,-0.536841707777311,0.528302410920743,0.421796073135692,0.970460014307634,0.690784601922933
"836",0.180830544578581,0.135080477166075,0.792863501938752,-0.00105268124150815,0.576045799127516,-0.513441120105381
"837",1.54428217524148,1.46654600654673,0.600024576724943,0.2685963816497,0.0925401570936076,1.39775107041056
"838",1.64895175287244,-0.366013418080848,1.26246406841638,1.34479137205684,1.37378399354227,0.0695365349685437
"839",4.04716102342091,1.31735644216292,2.37586165781252,1.34777981704985,2.4038554434173,-0.999904640276683
"840",1.71522143460289,0.430205200240964,1.27034820610751,2.76910141214263,2.02189387509461,4.63322550403919
"841",0.54900109351919,2.9479218737974,0.941340184316805,1.58372233463057,2.54238757543712,0.203284907975262
"842",-0.0864613460729342,2.34353411061401,-0.0891604939317621,1.16261358066414,-0.107246141834107,0.525823558855709
"843",0.945989276299989,2.24424023841253,-0.263001681120572,1.28435329256509,2.88848065840991,3.04835162958483
"844",0.54702768441282,0.857204307308416,0.64284842393719,2.71812012688118,2.30971389719659,2.89098800206866
"845",2.18943047191376,1.10265697606835,2.82548555554439,0.726634543827026,0.143477376768712,0.357517441831595
"846",-0.911347111862205,1.94992948767283,1.6300099217414,1.36348759649306,0.0272031234229267,0.0720973704952238
"847",-0.0523067255466301,1.04278595903769,0.0188662067893397,1.95264624291259,1.1250270349466,1.65742742422125
"848",3.62785283193343,2.54509205534257,3.57574592588325,1.14445917184724,1.48750735323378,0.21730277866859
"849",1.66768190792333,1.65104108684519,2.45817862745997,-2.19782324726265,1.2743668251071,0.474007975912843
"850",2.39860773647521,3.19937655679618,1.42980963484051,2.03121161082307,2.1862186064671,3.98237514385477
"851",1.40418287071324,1.94408529247885,0.809497887143764,0.629834419947989,-0.453610763065846,2.15176791255026
"852",1.58196879338054,1.32925492539444,1.6153057350071,2.29871526237634,-0.422560218337733,-0.0790509184870023
"853",1.4294626726467,1.6239986958075,0.785944348002342,0.465619064977456,0.366346072046491,1.63444317411153
"854",1.08978762466317,2.16361547905484,0.353903577773531,-0.269878653651211,0.492026498211592,0.754314039328148
"855",0.0360603212884916,-0.265079531126707,1.11724374161995,0.775748381686115,2.64503543458708,0.911833472451343
"856",2.76598466396236,1.90052843435281,1.42903547217652,0.808698789396681,-0.472136066781752,2.76097282136628
"857",2.54679529841093,2.90713745762322,2.87013150409697,0.0489808580336044,2.43253823235808,0.566119127780138
"858",0.786911561996585,0.280023305940087,-0.573431767273407,1.06024507440022,1.11240824278763,0.362813351023294
"859",1.57454168647668,1.37311757042568,3.06531902458441,0.698017883213435,1.36988260662569,1.66888035561589
"860",0.988053515598288,3.97898384735612,0.833613384103514,0.530076767451562,1.2095477679571,1.90024322477707
"861",0.0459535447670527,1.008351098867,-1.05269554473881,3.99362388140732,3.32873770557407,4.41422550088963
"862",3.30426505518203,1.48093226945352,2.76056005535132,0.710269424879668,1.17605165499323,-0.0880748216986866
"863",1.99310894159018,1.57729989893458,-0.128666853361544,-0.389558642886259,0.519686420521538,0.161190351448206
"864",0.751891656766856,2.66282221927213,1.41737565125682,2.05315780651016,0.499757504755078,2.21153339141681
"865",-2.00315094559508,-0.384541373069403,-0.656123866257047,-0.328934722426284,-1.79200809493298,-0.474035679844021
"866",1.70411283560489,0.00150640655120859,0.460529427044156,0.653886545214039,2.81457796058062,1.72828583501594
"867",3.44994916664554,3.01204338027873,2.57594352687088,1.48827025296753,1.0073787429468,3.98664501849642
"868",-0.201654558629361,1.13858280452995,-0.240896266046334,-0.463467837588456,1.05989141341634,1.42562632885257
"869",1.62058831784352,-0.381289589192967,-1.35302437031062,1.445988868083,-0.537576763665415,-0.130268197654165
"870",2.92116464388754,2.62271638143189,3.12257407900909,2.58531366097,1.79387356503739,4.47210171292054
"871",2.69762952666052,3.73357845949141,1.42326964984753,1.47185495597143,0.832303948854004,1.23259625339364
"872",1.65638104069439,-0.694760622112038,-1.85824257931043,1.58939555317517,-0.658936899554559,2.0540400030331
"873",2.72654898671414,-0.361935123160123,4.49982188289629,1.65141060258764,-1.68472772658887,-0.503197459552795
"874",-0.46028373738014,0.293349190140308,1.05973476591928,3.05800173218758,1.90712849810269,1.3169004433084
"875",0.183283031997249,-0.144090356244585,-0.754796029655963,-1.98085449816205,1.45791901858978,-0.713122524048496
"876",-1.56535338145364,-1.35140904354908,-0.853570172501328,3.6389707175228,3.83079862234687,4.00550480144358
"877",0.516612519973674,0.26980093714848,1.36912402395476,3.12249596018542,0.717287174783174,1.01819781123496
"878",-0.104872456246414,-0.488432636912591,-3.29811024386848,0.0454572387855617,0.103315055719105,0.0128720519960368
"879",-0.141366631986831,3.17185160305515,1.8202087246976,1.48998978548315,1.90902491757728,2.25076280580965
"880",2.15887236225278,1.1538714306179,1.33512598935325,2.27338958454197,-0.266205430529493,0.481339957262813
"881",0.763085546629288,2.5531446962041,0.999405859182799,1.3139306382719,0.138841059566861,1.83765834392125
"882",0.641498883017595,1.28029560119864,0.87166221699319,0.365903428349551,0.844002224151414,1.42758969961211
"883",0.536079722462309,-0.827951666577167,0.936057326457972,1.49374536920051,3.55718237608424,0.873139157773497
"884",2.70408951897004,2.44176973489328,0.370429257789573,2.24146478564505,5.05695918027495,3.0594233112873
"885",-0.915956361485234,-0.737561774915497,-0.0210623639317273,1.41409669731428,2.28898400172904,0.597739214665168
"886",-0.682900909172958,1.24899074377215,1.37004959982666,0.911732848547416,1.52690032992921,1.34829659200347
"887",0.841081469925961,-0.797546921811816,-2.06548193949586,-0.425486965870474,0.508864617601235,0.0136254434827969
"888",1.66292193152966,2.66398050131738,-0.103251473410598,2.73532890702641,2.42061651915115,1.65966799466906
"889",2.20062912599495,1.83504759951657,0.759872154215144,-1.04069603903079,1.83339367473036,-0.501778813558602
"890",2.24912006407466,0.592145116476957,0.977315222118211,2.26453083423779,-0.564690597646745,1.6676016379653
"891",0.249492077072787,3.16699019771075,0.448557521825098,0.161352401450427,2.69201626770651,0.993117739771552
"892",0.359745569191377,0.0638018081641154,0.675826714924631,-1.08905335017827,-0.665459869063135,0.399063426171563
"893",1.36440520095262,-0.275449532862641,3.10995519937573,0.934856259290805,-1.07005182408009,-1.80483206346826
"894",0.841310877252166,1.06020940720367,0.23032292614309,1.10070192962865,-0.20029164010163,-1.26828664804822
"895",-0.793393377058856,0.036171977711239,-1.05971145181407,0.586291215190091,1.22396073619614,1.77540583790929
"896",1.17280122557359,0.0676883374533244,-0.117200804463788,2.60249799458592,1.44359273200157,1.79918569143296
"897",2.19044794144282,2.44351518458726,0.954846681590355,0.555555778265877,1.33960160937206,0.831451067893733
"898",1.56357037742025,0.59879516287236,-0.491323518762363,0.814872728798696,0.880135720512619,3.33992643058149
"899",0.0349339127093036,2.03681263759019,0.313266689965187,0.0396419175826436,2.15447140218018,1.8910839072898
"900",0.0912061984242665,1.59809832235218,1.32691385839666,-1.39330938722819,0.475071363312781,-0.418430690980292
"901",1.75944890496308,3.32113056036897,0.819128815552304,1.28087908726241,1.7634894982165,3.87329596905669
"902",2.56091840795361,2.01622715665979,2.90385802536438,0.205294527732809,0.278283720695313,2.17845754710843
"903",-0.664106386117321,0.605599018878309,-0.786152324321159,-2.44863235303564,-1.01029411191896,-1.14740521301341
"904",-0.229165222061028,2.31921361685007,0.252865080803655,0.525073936046939,0.452178671952885,3.80542071045246
"905",0.973839503242629,0.731200616598043,2.49683103634894,0.361123865416554,1.61019250989089,0.986832037883028
"906",2.05793632434633,3.11084216598963,2.40076357336904,0.425648619273411,3.06944852585441,2.7917301175804
"907",-0.251091989541419,1.14922291377019,1.90709724901393,0.881618891293719,-1.35340086314286,-0.606042162237466
"908",0.840409039010332,1.84647447457777,0.556935070945556,-0.694042509451818,0.593133639121191,-0.341883920929009
"909",1.56578921346021,0.0766647241690736,-0.075751718452189,1.74868603401797,-0.489171930956622,0.138517324380495
"910",1.46375615564152,2.11857550337838,2.1312768926075,0.650471462831788,0.231084679019146,1.89146607158452
"911",2.42292171097029,2.46782680436591,0.195482885562754,2.14598331755224,2.81774898854628,1.85896828123962
"912",0.287165151396684,-0.224175654387275,0.477080203552627,2.4653183530523,-0.953364726679268,0.449243508399286
"913",-2.05802951528924,-0.152681477044811,0.591544459666677,0.625154573676836,0.152384709372916,1.33731520925733
"914",0.486483062609026,-0.110557515433128,0.00754433717793157,0.824699374246785,2.5948022161145,0.27624550670556
"915",-1.87697964042416,-1.52564681579496,0.140381087003806,0.667559605119277,-0.706532365977084,0.868251427499762
"916",3.21518976588131,3.30253252433658,2.99634509588512,1.00654425038696,-0.198808623005772,2.13446473741226
"917",3.96892383013029,2.9410014213051,1.52049950197971,-0.0946190788640344,-0.557216543129673,0.966587788773731
"918",-0.0590680650123241,1.39844740900727,1.61129143649039,1.24559580106094,2.31594210584675,1.39888672386043
"919",0.681901647661652,-2.36674210493549,-0.254771017146692,-0.300758426462516,-0.666217461618406,-1.83481834508585
"920",1.06733908759744,1.10242649886065,1.79910580874506,4.71670876386338,1.44352939395367,1.85031754315851
"921",0.831291609608164,-0.703193443924603,0.218087362652221,-1.50650403364266,-0.488360947935893,-1.97419070802978
"922",2.79475341443552,2.12363755591031,1.96001702650083,3.63052994419336,1.72645508863088,1.09585683107719
"923",0.582132763829406,-2.26633617984949,0.0840654609030078,3.89295559672276,4.44675302408898,4.47268410212439
"924",0.0750451165823451,1.76274222500765,0.794032703618984,2.65763930772753,2.5593286439005,1.68137542455373
"925",0.0896737725340435,0.0774240651227909,0.48014965101662,2.64853736161351,2.89211239532325,1.81147740412879
"926",0.600942478634467,1.01400361944125,-0.062728331467246,0.861829790841541,-0.551089923122421,-1.30091613139194
"927",1.6310844308116,0.246916127029849,-1.67095025534078,-0.946618249355529,0.422697120687274,0.787346232274575
"928",0.680595375017176,1.07958101387943,0.572960327463564,0.461177427072806,3.03784895388856,1.72431581740409
"929",1.5812896272104,2.37699745137704,0.653408582346364,0.113540228894237,2.76944510739759,2.02645521592265
"930",-1.09794264960396,-0.907446809760053,-0.577963218470091,0.961568776800755,1.70383497809055,1.75255470859075
"931",-0.904102064193254,2.30852879052896,0.451875638626291,2.25547277536872,1.28090608959814,2.36548727713793
"932",-0.0494701727865783,1.63832050744979,0.28951852916605,0.467164022226185,1.66396454314899,0.630425058697641
"933",2.23167147668133,2.70823503282434,4.24904969780465,1.87846996375003,3.43133553079091,2.36395913776339
"934",3.96605575744705,3.1537123810316,0.34660574798847,3.60868495813204,2.28295323191805,1.90291665831708
"935",-1.29006377308483,-1.79752307361729,0.235726231825381,0.828210681202678,1.41222249124508,2.01822547461591
"936",2.5728070953824,0.760582630426548,1.61896763052415,1.87586656862579,3.001824000887,0.657608841175136
"937",-0.650437624531413,-0.219063691582545,-1.02273886935402,0.874889282747279,0.435597499501201,1.0737858030066
"938",0.314949866335969,3.59110801472224,0.260209950189395,1.31185012950061,0.482885168647626,0.254657508194061
"939",1.2752364206801,0.631036086713453,1.86026688209589,2.34562338349348,-0.422900309657291,1.36885820207692
"940",-1.73998373026577,1.09485301587789,1.0884881866409,2.13846299064428,1.16806357507518,1.99698572456385
"941",0.294797053555626,0.696285520959633,0.264312926278891,0.508465223910209,0.264808444994742,1.23685716270204
"942",0.354088494844431,-1.05665494783415,0.393869553840459,-0.0753028235725981,0.381286981432899,-1.58106163891433
"943",1.36908731327593,0.352669940465054,1.48142545108378,1.59060791782808,1.20651615864923,1.6748702173398
"944",1.74592042731348,2.14750673278374,1.76743061685076,4.99374769802486,2.42597317489503,2.46609673035237
"945",0.73235189455738,1.34884200461382,0.111955914001102,0.868282806188628,1.05476013137787,2.31960126206261
"946",0.208311847522618,1.94524151823441,2.05345292482125,-0.167766900016722,0.470662930355101,0.0743409674336
"947",0.543202646480261,-0.847723561673601,3.74199512219155,-0.290487807903727,1.2178415843647,-0.814202887020549
"948",1.9451946315772,0.780591339211071,2.43345615649981,2.40661737846943,4.04685935175976,4.43349416087927
"949",1.06169024307953,-1.21465309092049,0.308815289672743,1.33651915674638,1.99781529196165,1.66052659868644
"950",0.619878849710225,2.25177698439738,2.70488551262957,3.1091255612076,2.6351987118993,2.17568308515789
"951",0.256509906198568,-0.299748912327123,0.47959364031996,-0.0925770946110607,1.76921679528499,-0.78941823973925
"952",2.87434965406502,5.33170694552428,4.73373409846615,2.16296263120788,0.35271033293776,-0.0475977965740266
"953",0.724175449911978,0.921580120608522,-0.625962201533383,0.0639152556396293,-1.68089918385875,-0.217294464130245
"954",1.90894854311289,1.31072450985871,2.38574016155123,-0.319518642822254,1.03512743338392,-0.77335263715168
"955",0.581101197174954,1.79946675904559,0.496202943540527,-0.516549503378896,-0.0241787700627869,0.621071359194148
"956",0.855234460438175,1.45157489823987,-0.464684931118504,1.64614443522391,2.96084692458829,1.33741162416197
"957",1.14943939910151,1.44488624152961,-0.621138534338359,0.779968703956561,-0.211143942915522,1.51908864150737
"958",1.0442222243114,0.51840177227015,2.26472475590271,1.4620375324192,1.05608824637806,3.48847247810795
"959",0.589513771683048,0.875931393043525,1.47652996967167,1.65120176025223,0.326987119501262,2.97411727841742
"960",-2.68754146578928,1.67116154237009,-0.981088616931892,1.83077577316767,2.49822263203947,-0.571357113561911
"961",1.07520676750698,1.0786067811795,-0.120010156734592,0.889082237294087,0.9275804200823,0.161344288092992
"962",2.31798022466247,1.09383234687383,1.38029109302778,2.42021309205671,1.0658061598197,3.32666322920837
"963",1.24706732318889,0.761782457526169,2.45778909579755,0.816053427538766,1.52852644798612,1.05630020710839
"964",-0.584007031425237,-0.495120378297915,-0.945778069394653,1.35676332834432,1.4617720797121,-0.727887315963068
"965",0.405787314856129,0.465042718918537,2.09737605342538,0.475113775686296,-1.61210291996787,0.793569664581612
"966",0.990215895810392,1.16870029515518,-0.511379115766271,-1.36472219253301,-0.0806718809162521,0.30777895590841
"967",1.19669175585572,2.03232258442279,2.56870881934677,3.87005566144784,2.18281111109992,3.39783557598712
"968",0.885552153224023,1.96754395107978,-0.492714994370703,0.392018945087675,2.96250317508718,0.0851669824865565
"969",1.17250572449859,3.37031071875182,0.512586939654128,-0.819599226806102,-0.317033849792563,1.82391735814563
"970",0.103991140286889,-1.63231622731273,0.130507818026761,2.44495498769922,0.325560600897817,3.26200541073647
"971",1.93812119829652,1.76249733550756,0.294419639549368,1.78290805767022,1.76969732846637,0.16519656838769
"972",4.15041237233925,2.82552764839356,4.04864905025101,2.93264618397158,1.69626022869414,0.244787553284237
"973",-1.10733219616061,-1.66804866823938,0.0331099056253259,1.77774773795216,2.15312493122219,2.63861939444077
"974",1.95624298437494,-0.163835049255157,-0.188906759023532,0.267354106438856,0.114159906733099,1.83897200582144
"975",0.0285441851750181,1.49415862153108,2.3937314891293,1.41575084733378,1.19903611711747,0.694633425963312
"976",0.655062404985108,-0.939160517248345,-0.506157847193552,1.51944648044179,2.50137512818642,1.26636370322336
"977",2.23895652067237,-1.41381391205405,-0.191230627672152,-0.00421245627149869,0.143817100526795,0.269100625525332
"978",3.15937146556214,3.36149585693614,1.87397619757806,-0.214855981581896,0.169662416644077,-0.146911745033397
"979",2.82011976374668,2.40839485110651,2.31943690696213,0.689641519453041,0.908760265941614,1.09488569795959
"980",0.917669665494306,0.799117344833432,1.46146377706391,2.61057401130002,1.46735848782689,0.644874523676182
"981",1.42797919895992,1.11594743030965,1.56315176450263,1.7458500166078,2.80642216832004,3.68639265668118
"982",-0.20321004801578,-2.49816954800596,-1.31885746465922,1.34517522010855,0.709447759535919,1.68646190804135
"983",2.04609462691591,0.978015534701166,1.63907737726333,-1.11818788048817,-1.15811974797441,-1.62212748626687
"984",-0.358025186058587,0.270242624069026,0.640749405264339,1.75396019990366,-0.140849268002681,0.110927169165655
"985",2.35721870486474,0.195723680782113,0.262714463734197,1.62075809274233,2.80892428628197,2.44888960703574
"986",0.517854084940989,1.77657797846438,0.767600354854111,-2.0743842049853,-2.40416765149607,-1.36383666489437
"987",-1.25073265058879,-2.09859813749542,0.511223617211561,1.03471154211542,2.43808968845391,1.96466609452369
"988",-0.271637131316532,-0.59216158205889,0.940129427620759,-0.107316612991575,3.09047435162732,-0.454341556388481
"989",1.29979984236283,0.95804281990313,2.78515314068436,1.4969684034357,0.814727028926883,0.344625007846012
"990",1.39258246788127,1.41371517296356,0.578299694932261,4.56200123978736,2.54509930408751,4.12218702000422
"991",0.0897690199714414,0.0515945363685307,-0.00953625610560915,3.47951035816511,1.91601385585955,2.99528582889416
"992",2.05706502851219,0.731296147915138,0.364898212409148,-0.102573334407136,0.882930990636084,0.361470429365377
"993",2.32113872927552,1.95900220222647,1.17854706762475,0.29917696722498,-0.256152567170414,2.62646649698248
"994",1.31877765846043,0.89187148185956,1.78363298203558,0.807244008149637,1.12196607010261,2.02566278062398
"995",-0.0485076869582322,1.28582116749242,1.33169169074054,0.450378775383407,1.2400535566078,0.925577383132119
"996",1.54347312688077,-0.129411562025074,0.807659776530872,2.68423991894112,2.43739850133029,2.43749247725219
"997",0.896851264761635,2.99493184244274,1.25854542597673,1.461595658569,2.80724522541679,0.82244861331303
"998",1.47128609185659,-0.0216663933711867,-0.0552042769661003,1.08968616143487,0.692885404644909,-1.01889487120106
"999",-0.0106418205273595,-0.395066511205229,2.33312723685072,1.15960144644865,1.43224676110772,2.87515445846347
"1000",3.23176132468323,0.880369620700151,-0.82911267375738,0.722195575516843,1.24566804609463,0.246385213892367
